242,242,96,191,0.59246
311,128,143,285,0.57748
208,71,166,333,0.53583
456,42,61,121,0.53491
240,14,60,120,0.53009
585,45,59,118,0.52894
339,244,89,177,0.52534
144,314,49,99,0.52462
557,4,51,101,0.52217
196,340,48,96,0.51993
521,39,47,93,0.5189
268,25,56,113,0.51536
464,86,49,98,0.51377
539,72,74,150,0.51326
297,77,57,114,0.51196
492,16,58,116,0.51064
364,322,49,100,0.51044
467,11,47,94,0.51012
68,15,54,108,0.51001
366,83,88,175,0.50912
188,251,50,102,0.50875
289,177,60,121,0.50843
-7,5,56,112,0.50829
-9,320,76,153,0.50667
107,324,46,92,0.5062
23,5,56,112,0.50531
522,310,64,130,0.50496
422,27,62,124,0.50478
134,325,68,135,0.50454
499,228,46,92,0.5043
398,51,64,130,0.50415
451,324,46,92,0.50386
-7,313,50,102,0.5031
488,53,68,136,0.5024
333,63,57,113,0.50233
547,18,68,135,0.50212
315,56,70,141,0.50172
483,87,54,107,0.50107
39,5,54,106,0.50083
315,60,46,93,0.50067
591,189,48,96,0.50046
287,182,81,162,0.50036
