7,212,261,522,0.55255
197,629,97,194,0.53823
32,542,75,149,0.53809
69,503,124,249,0.53295
356,367,75,150,0.53027
38,278,55,111,0.52789
91,4,46,92,0.5276
-2,639,54,110,0.52647
439,532,83,166,0.5263
400,626,48,95,0.52539
-24,320,191,382,0.52339
227,452,46,92,0.52333
353,371,58,115,0.5225
238,396,74,147,0.5219
630,19,58,115,0.52143
225,336,54,109,0.51969
199,263,141,281,0.51965
161,272,270,541,0.51864
475,244,46,92,0.51782
127,421,116,232,0.51735
11,4,46,93,0.51686
395,404,46,92,0.5161
438,699,52,102,0.51577
456,208,54,106,0.51482
107,400,48,96,0.51459
415,370,70,139,0.51425
265,872,49,98,0.51357
192,276,87,174,0.5126
383,625,48,97,0.51241
501,152,54,109,0.51232
19,609,88,176,0.51136
87,281,75,148,0.51116
597,326,72,144,0.51098
69,344,76,152,0.5101
165,420,61,121,0.51001
272,27,62,124,0.50969
633,122,48,96,0.5096
129,321,109,219,0.50917
113,411,53,106,0.50822
512,565,72,142,0.50819
530,303,52,103,0.50807
77,276,111,221,0.50782
447,220,148,296,0.50759
341,321,61,122,0.50735
62,597,59,116,0.50698
459,380,46,92,0.50689
252,718,54,106,0.50688
548,588,54,106,0.50667
406,416,48,96,0.50653
-7,40,58,116,0.5064
499,122,56,111,0.50629
315,20,46,92,0.50624
154,442,48,95,0.5061
12,587,58,115,0.50562
530,32,54,106,0.50498
338,642,92,182,0.5047
179,295,71,143,0.50457
213,229,74,146,0.50454
632,578,51,102,0.50452
73,278,50,102,0.50449
148,650,48,96,0.50441
354,420,92,182,0.50429
104,364,55,110,0.50357
411,300,46,92,0.5035
-9,81,77,153,0.50344
108,4,50,102,0.50343
81,176,118,236,0.50299
203,228,46,92,0.5028
-8,530,66,132,0.50258
494,328,201,401,0.50257
-6,4,49,99,0.50256
195,384,51,102,0.50139
282,360,62,124,0.50113
498,567,48,96,0.50109
382,273,54,106,0.50073
15,6,64,130,0.50001
