212,223,201,402,0.55667
543,352,91,182,0.54404
73,106,47,95,0.53932
514,140,48,97,0.53246
563,452,46,92,0.53191
375,140,51,102,0.53068
-7,96,59,118,0.52937
522,242,119,238,0.52592
215,225,70,140,0.52092
141,122,55,111,0.51962
582,439,50,100,0.51867
123,135,53,106,0.51847
513,492,127,254,0.5183
106,218,115,230,0.51777
250,524,55,111,0.51743
136,145,50,100,0.51665
343,203,55,111,0.51549
-9,126,73,146,0.51515
590,291,48,97,0.51407
347,311,47,94,0.5131
481,180,48,95,0.51265
455,402,97,194,0.51248
243,681,54,106,0.51229
173,206,75,149,0.51176
395,212,46,92,0.51121
195,379,50,100,0.51117
529,481,56,112,0.51105
57,111,141,282,0.50969
184,328,77,153,0.50937
538,631,54,108,0.5077
72,228,56,112,0.5074
401,394,49,99,0.50664
471,177,50,101,0.50659
-13,455,110,220,0.50633
497,477,62,126,0.50618
186,115,135,269,0.50543
-25,147,208,416,0.50506
262,223,84,167,0.50489
390,142,50,101,0.50484
4,231,62,124,0.504
442,101,65,129,0.50377
369,40,92,182,0.50371
15,98,66,132,0.50356
28,441,72,143,0.50334
268,533,100,200,0.503
67,375,54,106,0.50269
255,398,48,98,0.50243
76,262,100,201,0.50241
566,117,58,118,0.5015
259,484,46,92,0.50132
345,243,52,102,0.50105
156,127,59,117,0.50083
54,125,96,192,0.5003
-6,223,48,96,0.5
