297,160,131,261,0.57393
312,255,88,176,0.53838
255,163,120,239,0.53452
565,59,80,159,0.53045
227,279,68,135,0.527
125,56,105,210,0.5249
171,174,87,175,0.52158
214,185,106,213,0.5213
237,178,60,119,0.51958
218,156,47,95,0.51575
123,145,109,218,0.51449
291,172,46,92,0.51265
505,219,49,98,0.51126
506,263,49,99,0.50999
376,265,64,130,0.50915
286,278,62,123,0.50803
582,60,59,117,0.50763
372,213,48,98,0.50749
469,94,156,312,0.50385
-23,18,198,398,0.50326
196,262,54,107,0.50312
208,31,151,301,0.50312
558,62,57,115,0.50297
403,212,46,92,0.50256
197,238,57,114,0.50231
