390,146,58,116,0.56503
173,188,132,265,0.55637
355,153,48,96,0.53989
291,180,69,138,0.53283
83,265,71,141,0.52721
526,87,55,109,0.52289
204,109,69,136,0.51997
315,30,56,112,0.51873
514,366,50,100,0.51817
592,58,49,97,0.5174
427,260,46,92,0.51739
-6,102,53,107,0.51704
559,354,49,99,0.51659
114,205,54,109,0.51612
170,280,84,168,0.51585
-1,5,56,110,0.51518
65,32,66,133,0.51506
441,216,69,139,0.51426
219,364,46,92,0.51328
-15,76,116,231,0.51323
192,352,49,98,0.51233
204,97,55,110,0.51174
226,299,70,141,0.5114
138,143,59,118,0.51129
507,13,95,190,0.51108
220,219,83,166,0.50982
-8,211,66,132,0.50921
123,259,72,145,0.50919
177,7,72,142,0.50845
90,57,50,102,0.50706
529,318,66,131,0.5069
16,31,72,144,0.50505
264,88,78,158,0.50493
-17,185,142,282,0.50403
265,215,59,119,0.50396
57,199,54,106,0.503
47,71,116,232,0.50257
72,199,56,112,0.50232
267,13,50,102,0.50193
145,289,61,120,0.50168
38,216,50,102,0.50154
91,20,46,92,0.50152
504,82,52,104,0.50113
266,335,56,112,0.50099
136,244,67,134,0.50051
297,143,56,110,0.50035
