413,315,93,185,0.5431
143,383,82,163,0.54125
249,337,110,221,0.53897
309,313,85,171,0.53325
223,372,56,113,0.53061
137,78,49,98,0.52931
106,395,54,108,0.52844
49,376,65,130,0.52763
438,389,55,110,0.52312
274,317,82,164,0.52222
-5,445,115,231,0.52067
291,281,53,108,0.51559
214,305,89,177,0.51394
455,389,57,115,0.51266
181,420,68,135,0.51098
435,252,46,92,0.51061
347,349,123,246,0.50758
147,250,159,319,0.5071
-21,17,180,360,0.50685
35,459,72,144,0.50597
115,72,50,101,0.50583
454,279,50,99,0.50554
380,326,58,114,0.50543
335,292,56,112,0.50542
463,263,49,99,0.50528
263,437,60,120,0.50434
-5,60,46,92,0.50345
98,62,115,231,0.50303
72,199,56,112,0.50231
66,380,47,93,0.50184
127,330,62,123,0.50087
339,4,46,92,0.50083
107,450,53,107,0.5007
