418,321,54,107,0.54436
302,255,65,130,0.54237
23,329,120,240,0.53853
87,291,167,334,0.53246
101,411,135,271,0.53109
409,339,62,125,0.52908
134,183,91,182,0.52624
55,465,54,109,0.52603
36,202,52,104,0.52574
180,321,94,187,0.52476
330,298,66,131,0.52426
88,318,72,144,0.52298
350,216,81,163,0.51965
27,307,46,94,0.51924
400,360,56,111,0.51838
238,201,65,130,0.51774
232,322,50,102,0.51759
-7,318,52,105,0.51709
-6,300,48,96,0.5144
76,302,65,131,0.51262
-1,252,58,117,0.51256
95,433,52,105,0.51157
223,199,51,102,0.51153
298,321,55,111,0.51153
109,98,74,150,0.51144
312,184,52,105,0.51103
206,280,63,125,0.51076
2,295,104,210,0.5106
56,235,71,142,0.51047
87,245,51,103,0.50914
272,193,65,131,0.50811
141,23,54,106,0.50724
155,299,46,94,0.50704
94,378,51,102,0.50663
169,435,52,106,0.50602
54,541,96,192,0.50478
92,468,58,118,0.50457
371,188,46,92,0.50394
296,304,53,106,0.5038
396,249,71,142,0.50376
177,391,54,109,0.50374
179,180,46,92,0.5036
105,367,49,99,0.50357
427,208,46,92,0.50348
417,230,56,113,0.50275
114,227,48,95,0.50274
355,323,48,96,0.50248
133,565,84,168,0.5024
82,352,95,191,0.5011
81,436,52,104,0.50072
305,472,78,158,0.50072
409,107,64,130,0.50009
