220,277,165,484,28.20236968994
120,281,110,324,14.87417602539
18,247,84,249,13.91204071045
57,392,97,285,12.88041687012
383,283,97,285,12.2886505127
532,35,39,115,11.48168945312
359,233,42,123,8.11083984375
374,491,42,123,7.941123962402
427,234,36,107,7.692024230957
482,532,84,249,6.708671569824
76,217,57,167,5.262161254883
166,400,90,267,4.827987670898
420,724,47,139,4.276588439941
514,134,45,129,4.221534729004
382,112,34,100,4.123558044434
142,139,118,345,3.621032714844
485,818,55,158,3.343704223633
14,384,70,205,3.082130432129
411,490,65,191,3.009948730469
445,229,39,115,2.297058105469
127,548,47,139,2.290344238281
527,88,36,107,1.926780700684
272,211,36,107,1.571502685547
509,424,47,139,1.484992980957
214,546,135,396,1.387916564941
300,547,145,423,1.23657989502
250,125,34,100,1.229080200195
365,121,34,100,1.121467590332
390,236,34,100,0.8605194091797
506,104,34,100,0.7008895874023
14,557,70,205,0.5692672729492
