304,322,80,233,28.17044830322
127,333,70,205,24.666015625
66,333,70,205,21.98259735107
215,520,103,303,18.38174438477
211,401,91,266,15.27230072021
187,428,39,115,10.53418731689
332,56,55,158,9.125419616699
16,292,80,233,8.205848693848
43,69,74,218,5.90641784668
261,310,85,250,5.04906463623
313,157,65,191,4.384422302246
264,450,126,371,4.040489196777
97,302,58,168,4.007446289062
100,69,39,115,3.574279785156
173,461,34,100,2.020614624023
174,296,48,140,1.681587219238
208,279,85,250,1.424957275391
71,266,36,107,1.327003479004
