10,196,54,157,43.95949554443
83,195,57,167,35.06777954102
297,222,96,283,23.74889373779
442,210,96,283,22.89727783203
213,222,96,283,21.34961700439
53,197,36,107,18.85752868652
126,197,36,107,14.8692855835
143,195,39,115,14.70865631104
628,189,34,100,10.53638458252
426,383,47,139,9.99934387207
573,295,34,100,9.178901672363
530,371,50,148,8.589088439941
17,271,50,148,7.795219421387
187,191,39,115,7.125442504883
341,323,110,325,6.584114074707
530,211,45,129,6.234909057617
194,293,36,107,5.840217590332
514,423,34,100,5.480445861816
163,192,42,123,4.483100891113
404,255,45,129,3.943138122559
495,134,36,107,3.056991577148
169,261,34,100,2.38981628418
580,210,39,115,2.344039916992
678,194,45,129,2.291442871094
559,229,36,107,1.287696838379
139,147,36,107,1.189002990723
426,197,36,107,0.9456024169922
452,379,80,234,0.657470703125
139,16,39,115,0.6130599975586
