519,157,110,324,42.68463897705
395,168,70,205,38.32060241699
310,161,75,217,37.37613296509
468,178,61,178,37.28535842896
155,131,84,249,28.90919494629
214,142,80,234,23.48117828369
55,139,118,348,19.49119567871
362,181,65,191,11.49604034424
281,243,36,107,9.888145446777
33,237,48,140,8.361763000488
439,181,57,167,7.737442016602
660,224,57,167,6.973991394043
297,84,42,122,4.93782043457
152,6,34,100,4.348731994629
17,284,55,158,4.202934265137
272,167,45,129,4.058860778809
135,272,75,217,3.921508789062
615,337,48,140,3.404273986816
497,277,45,129,2.173767089844
611,146,50,148,1.993690490723
7,19,34,100,1.898376464844
668,160,48,140,1.614837646484
499,111,36,107,0.9432830810547
289,145,45,129,0.6631393432617
