474,414,39,115,23.24240875244
16,428,79,233,17.49044036865
407,367,61,178,16.83534240723
194,496,61,178,15.83815002441
348,408,42,122,12.24391937256
108,434,36,107,9.729675292969
305,449,34,100,8.295486450195
624,277,45,129,8.173179626465
139,466,36,107,7.946769714355
76,466,36,107,7.50887298584
204,260,79,233,6.99592590332
239,572,57,167,6.828521728516
503,249,45,129,5.629753112793
552,304,34,100,4.922561645508
380,397,50,148,4.516418457031
147,302,57,167,4.299682617188
321,425,45,129,3.171676635742
176,521,36,107,3.032600402832
569,253,34,100,2.884399414062
416,205,39,115,2.248291015625
418,11,36,107,2.100494384766
178,425,45,129,1.259124755859
339,253,34,100,1.21280670166
451,6,42,122,0.8811416625977
90,513,74,218,0.7562713623047
183,269,42,122,0.7470703125
629,364,34,100,0.566780090332
