515,303,65,191,29.32721710205
91,283,54,157,27.54953765869
282,297,164,482,23.78777313232
441,330,80,234,23.58313751221
570,355,39,115,16.47344970703
738,74,57,167,15.90065002441
15,437,48,140,11.52280426025
143,264,90,267,10.87781524658
245,275,90,267,10.32487487793
66,171,39,115,8.629920959473
119,258,39,115,8.573440551758
607,121,34,100,8.320953369141
428,299,34,100,7.95036315918
90,167,57,167,7.749397277832
759,109,119,346,7.746841430664
847,13,75,217,6.262977600098
513,156,42,122,6.183570861816
892,278,34,100,6.175010681152
425,118,39,115,6.090698242188
659,300,80,234,5.935218811035
609,3,57,167,5.314186096191
731,275,90,267,4.476791381836
786,53,42,122,4.049957275391
805,271,97,284,3.622856140137
586,165,36,107,3.550674438477
391,96,54,157,3.494094848633
588,322,110,324,3.491912841797
481,306,70,204,3.473129272461
208,254,65,191,3.364952087402
566,26,61,178,3.15983581543
126,351,34,100,2.539115905762
45,359,34,100,2.214477539062
12,239,39,115,2.199890136719
41,172,34,100,2.0654296875
49,104,42,122,1.699127197266
75,269,42,122,1.515563964844
544,161,42,122,0.5058212280273
563,311,36,107,0.5026473999023
