317,172,103,303,26.81781005859
237,152,75,217,10.62062072754
66,132,39,115,9.304054260254
475,216,45,129,8.753280639648
527,159,34,100,8.526588439941
48,197,36,107,7.944381713867
371,186,97,284,6.935104370117
8,200,45,129,6.219825744629
540,229,36,107,5.90153503418
298,108,50,148,5.714218139648
604,370,36,107,5.589126586914
187,103,39,115,4.449836730957
162,189,45,129,4.426452636719
294,194,45,129,3.922752380371
288,266,45,129,3.365562438965
557,243,48,140,2.744010925293
110,128,39,115,2.586730957031
545,76,54,157,2.436462402344
85,135,42,122,2.336227416992
539,283,34,100,2.321136474609
498,210,39,115,1.655960083008
80,202,42,122,1.196830749512
216,159,34,100,1.027816772461
39,238,36,107,0.7778549194336
76,42,36,107,0.7504119873047
522,216,36,107,0.6530838012695
132,176,42,122,0.6507873535156
403,106,90,266,0.529899597168
