746,196,54,157,25.27661895752
563,230,176,515,23.2642364502
908,266,47,139,8.068740844727
731,74,36,107,5.742897033691
714,454,47,139,5.399215698242
569,6,34,100,5.251968383789
586,133,36,107,4.660873413086
915,123,45,129,4.452346801758
293,3,80,234,4.123825073242
701,213,65,190,3.978202819824
739,117,34,100,3.837760925293
717,2,45,129,3.056632995605
663,111,36,107,2.901123046875
782,108,34,100,2.70915222168
367,8,50,148,2.688575744629
91,156,45,129,2.670783996582
495,1,36,107,2.115852355957
10,9,54,157,2.079605102539
878,1,42,122,1.866287231445
672,52,36,107,1.743255615234
920,6,39,115,1.689865112305
152,171,42,122,1.680976867676
746,2,54,157,1.617630004883
595,74,39,115,1.318786621094
814,213,47,139,1.309448242188
640,88,36,107,1.00813293457
645,47,36,107,0.7737655639648
