196,133,70,204,51.73578643799
338,150,45,129,44.0269317627
80,147,36,107,34.88069534302
455,126,97,284,24.68281555176
240,160,103,303,14.35691833496
405,151,42,122,12.35262298584
113,124,119,346,9.804801940918
431,156,36,107,6.51229095459
253,111,36,107,5.624954223633
372,111,36,107,4.486877441406
450,60,39,115,4.279937744141
40,95,57,167,4.092063903809
547,132,39,115,4.009658813477
385,165,36,107,3.165885925293
603,125,34,100,2.844230651855
326,125,34,100,2.354209899902
142,68,42,122,2.020378112793
130,23,34,100,1.887336730957
