380,166,48,140,34.30451583862
245,181,42,122,29.25346374512
178,181,42,122,28.81816864014
543,338,34,100,20.50900268555
441,192,42,122,19.89658355713
16,197,36,107,15.61261749268
458,216,75,217,15.10247039795
303,211,36,107,13.54920196533
356,219,34,100,13.43747711182
110,191,39,115,10.49206542969
526,338,34,100,8.814559936523
340,188,36,107,7.020515441895
137,176,42,122,6.604461669922
522,188,36,107,6.126358032227
74,167,45,129,6.089553833008
411,201,39,115,6.056106567383
44,181,42,122,5.907531738281
524,243,45,129,5.826957702637
203,202,34,100,5.426940917969
3,175,36,107,3.93537902832
260,202,42,122,3.736328125
220,180,34,100,3.710586547852
288,172,34,100,3.616424560547
70,246,65,191,3.556716918945
156,236,34,100,3.140182495117
308,165,36,107,2.166923522949
542,196,39,115,1.536499023438
226,225,39,115,1.305839538574
399,243,36,107,1.246047973633
322,219,34,100,0.7932968139648
369,248,34,100,0.7814865112305
