201,234,96,283,34.18685150146
47,328,104,304,23.14053344727
3,377,48,140,15.95767974854
410,52,65,190,15.32092285156
349,366,36,107,13.53241729736
26,251,80,234,12.1929473877
298,491,55,158,12.10420227051
294,133,74,218,11.70184326172
79,227,110,325,11.35722351074
342,265,50,148,11.08025360107
458,3,65,190,10.84791564941
353,461,36,107,10.21800994873
227,460,48,140,10.19567871094
267,484,36,107,9.500953674316
275,439,39,115,7.287399291992
245,103,55,158,6.936325073242
344,42,36,107,6.239692687988
270,6,39,115,6.233520507812
264,181,65,190,5.869201660156
374,301,57,167,5.684547424316
179,71,61,178,5.662528991699
194,2,34,100,5.197418212891
488,151,34,100,4.906044006348
217,8,50,148,4.679092407227
365,143,55,158,4.615264892578
3,242,48,140,4.181701660156
4,73,44,130,3.940414428711
130,6,34,100,3.268333435059
3,145,42,122,3.162895202637
177,2,34,100,2.859497070312
368,48,42,122,2.731544494629
17,21,50,148,2.274879455566
328,426,44,130,1.432029724121
505,142,34,100,1.342742919922
503,11,39,115,1.242385864258
162,156,36,107,0.887092590332
148,1,36,107,0.8674850463867
192,143,74,218,0.5953598022461
