194,244,231,678,30.00483703613
451,201,80,234,27.16101837158
594,211,70,204,20.33882141113
472,437,85,250,18.6033706665
531,202,57,167,16.87899780273
655,229,36,107,15.66821289062
568,211,45,129,15.14373016357
117,491,54,157,15.10976409912
159,222,65,190,14.36817169189
144,72,48,140,10.81004333496
385,203,54,157,10.24421691895
7,530,34,100,7.994445800781
653,123,39,115,7.563720703125
127,309,74,218,7.371063232422
637,852,42,122,7.089317321777
558,792,61,178,6.960517883301
508,315,45,129,6.470825195312
189,83,90,267,5.665893554688
609,836,48,140,5.168785095215
75,398,42,122,4.762680053711
415,502,45,129,4.428848266602
533,340,70,204,4.139556884766
142,625,119,347,3.921516418457
169,517,34,100,3.705680847168
503,861,39,115,3.677139282227
7,602,34,100,3.529754638672
14,29,45,129,3.425636291504
637,528,50,148,2.568351745605
106,439,42,122,2.512580871582
112,183,45,129,2.445182800293
539,852,42,122,2.373123168945
96,386,45,129,2.033828735352
632,7,48,140,2.023147583008
71,217,74,218,1.964027404785
381,1,36,107,1.704551696777
112,623,45,129,1.699340820312
372,604,127,371,1.481857299805
376,73,45,129,1.27027130127
354,1,36,107,1.162818908691
392,405,61,178,1.157562255859
605,795,36,107,1.094078063965
562,689,48,140,0.9973220825195
406,16,39,115,0.8891830444336
338,48,48,140,0.8362579345703
601,522,42,122,0.8287124633789
645,612,45,129,0.5339431762695
