214,293,134,395,21.50114440918
358,399,90,266,15.09400177002
586,321,36,107,14.51416015625
27,272,48,140,10.53467559814
329,272,75,217,7.945945739746
586,380,36,107,7.932693481445
506,264,55,158,7.345390319824
73,261,61,178,7.180274963379
418,266,36,107,7.126281738281
235,130,42,122,6.29759979248
569,393,34,100,5.558555603027
387,287,45,129,5.116172790527
553,257,55,158,4.440254211426
153,553,36,107,4.373893737793
145,233,45,129,4.151321411133
314,437,85,250,4.008865356445
481,3,80,234,3.96460723877
177,252,90,266,1.882354736328
49,563,42,122,1.87345123291
177,487,34,100,1.799430847168
16,343,36,107,1.757118225098
395,134,36,107,1.113090515137
111,264,42,122,1.010498046875
454,6,34,100,0.9894943237305
135,289,36,107,0.9662094116211
385,207,48,140,0.9096527099609
488,257,34,100,0.8707275390625
546,380,39,115,0.7608413696289
