341,297,154,454,17.53884124756
79,642,75,217,17.32138824463
190,521,75,217,17.28984069824
228,315,104,304,16.08979797363
47,645,45,129,14.72454071045
247,561,134,395,13.17459869385
516,276,134,395,10.25228881836
17,297,55,158,6.034805297852
62,287,34,100,5.875831604004
4,728,57,167,4.696746826172
85,332,144,424,4.410163879395
633,296,48,140,3.357986450195
467,314,61,178,3.165130615234
504,585,85,250,3.130950927734
475,473,65,191,3.129028320312
284,418,111,323,2.918746948242
303,300,80,234,1.627815246582
650,854,34,100,0.7365417480469
62,777,36,107,0.5655364990234
