640,221,80,234,39.74180984497
134,258,85,250,23.17549133301
727,249,34,100,21.35113525391
390,230,176,518,20.18896484375
179,174,164,483,18.6468963623
301,230,90,267,18.21173858643
368,395,48,140,17.88865661621
586,254,39,115,13.96684265137
538,744,54,157,10.82633972168
196,626,70,204,9.380867004395
374,750,57,167,8.209548950195
616,875,34,100,7.070907592773
26,548,80,234,6.663299560547
21,76,65,191,6.639259338379
75,444,42,122,6.025382995605
117,390,54,157,5.334968566895
707,769,39,115,4.916351318359
631,851,42,122,4.225685119629
250,817,39,115,3.679908752441
226,1,36,107,3.432243347168
113,351,34,100,3.38744354248
709,88,57,167,2.499984741211
403,757,57,167,2.197891235352
485,804,54,157,2.18431854248
105,137,39,115,1.815330505371
80,540,45,129,1.620613098145
372,252,36,107,1.537086486816
143,27,34,100,1.369216918945
552,283,39,115,1.312576293945
727,334,34,100,1.176986694336
382,36,34,100,1.13614654541
701,483,34,100,0.9422073364258
561,342,34,100,0.9405899047852
571,45,39,115,0.9119491577148
376,170,36,107,0.7778472900391
