403,429,75,217,24.65120697021
671,336,110,324,22.27424240112
279,365,90,267,21.62722015381
144,434,36,107,17.65980529785
84,364,55,158,16.81050872803
163,340,103,303,8.423728942871
747,488,61,178,7.744735717773
844,365,103,303,7.725547790527
134,375,39,115,7.291007995605
254,517,34,100,5.481201171875
919,37,200,588,5.155632019043
367,407,36,107,4.610023498535
115,413,47,139,4.062034606934
261,334,50,148,3.774971008301
376,271,45,129,3.18058013916
255,290,42,122,2.965126037598
298,236,55,158,2.711753845215
1114,637,39,115,2.052520751953
1087,751,55,158,1.852691650391
344,254,47,139,1.727272033691
420,370,45,129,1.588249206543
536,237,103,303,1.264381408691
550,3,70,204,0.5382308959961
190,278,34,100,0.5153884887695
