584,124,70,204,12.61026000977
722,316,57,167,11.36707305908
173,331,39,115,10.32063293457
686,311,65,191,8.384895324707
308,215,36,107,7.953216552734
701,32,74,218,7.934936523438
536,88,85,250,7.245651245117
17,140,50,148,6.326316833496
346,141,65,191,6.087341308594
130,243,36,107,6.01978302002
94,243,36,107,5.603324890137
134,152,39,115,5.360717773438
645,219,34,100,3.91926574707
3,108,39,115,3.810623168945
517,103,39,115,3.505142211914
394,141,65,191,1.609512329102
24,236,34,100,1.049354553223
143,223,34,100,1.029052734375
645,297,70,204,0.7146759033203
3,393,36,107,0.6754760742188
