348,218,42,122,43.09469604492
186,232,34,100,40.87297439575
454,227,34,100,38.15841293335
518,219,34,100,33.64562988281
74,233,45,129,29.64165115356
488,227,34,100,28.78745269775
286,223,42,122,28.01406478882
113,227,45,129,26.54586791992
267,61,36,107,14.25623321533
318,230,39,115,13.44542694092
8,233,42,122,10.80744171143
360,61,34,100,10.25572967529
420,166,42,122,9.89973449707
572,108,65,191,6.490112304688
355,140,50,148,4.95524597168
471,223,34,100,4.276329040527
426,227,45,129,2.942626953125
88,151,34,100,2.451866149902
127,172,48,140,2.391067504883
49,94,42,122,2.29907989502
202,220,39,115,2.198143005371
378,223,54,157,1.698081970215
217,79,45,129,1.17943572998
538,218,42,122,0.840950012207
