228,186,104,305,29.26387023926
31,202,70,204,11.47264099121
105,180,127,371,10.97006225586
415,196,90,267,10.88947296143
343,241,80,234,6.654418945312
472,226,84,249,6.336242675781
466,89,55,158,5.267425537109
538,173,104,305,3.649345397949
613,173,65,191,3.296951293945
187,226,84,249,3.221435546875
4,223,57,167,2.454978942871
584,253,90,267,1.983245849609
369,83,90,267,1.94165802002
201,96,74,218,1.940269470215
590,69,74,218,1.759796142578
398,331,84,249,1.479568481445
65,130,110,324,1.467338562012
47,263,104,305,1.439437866211
294,254,74,218,0.5255966186523
