181,598,34,100,14.82223510742
353,526,61,178,11.02251434326
241,619,34,100,9.976760864258
318,598,34,100,8.038017272949
203,519,48,140,8.02335357666
443,439,144,421,6.091598510742
106,548,42,123,5.870124816895
169,521,34,100,5.138549804688
85,535,45,129,3.820411682129
519,360,176,516,3.712646484375
410,514,65,191,3.489593505859
390,432,34,100,3.361442565918
284,2,34,100,3.334159851074
241,363,34,100,3.275192260742
327,502,45,129,2.730339050293
198,591,50,148,2.386840820312
292,568,34,100,2.328239440918
335,598,34,100,2.18302154541
385,550,54,157,2.084281921387
144,557,54,157,2.001899719238
634,208,61,178,1.299980163574
50,473,61,178,1.023094177246
