40,222,189,552,15.46495056152
596,241,90,267,15.38552093506
145,229,246,721,12.97207641602
360,273,57,167,10.34276580811
600,537,97,284,7.883560180664
530,252,50,148,7.559074401855
455,265,50,148,6.625267028809
392,261,61,178,5.632331848145
445,99,34,100,5.318939208984
109,43,48,140,5.279388427734
624,452,57,167,5.172622680664
508,260,45,129,4.164306640625
488,1,39,115,3.815841674805
4,351,55,158,3.729019165039
567,475,36,107,3.076019287109
181,61,34,100,2.169990539551
574,237,48,140,2.12361907959
426,197,55,158,1.833526611328
222,51,45,129,1.515785217285
505,374,75,217,1.301528930664
17,666,50,148,0.6900253295898
