5,675,65,191,14.64044189453
261,481,164,482,13.75722503662
580,497,65,191,13.33898162842
46,505,65,191,12.30133056641
211,572,50,148,11.16345214844
503,568,42,122,11.14917755127
258,329,36,107,9.85669708252
202,682,97,284,8.831192016602
230,353,50,148,7.801933288574
266,398,42,122,7.233459472656
203,484,48,140,7.124313354492
224,317,34,100,6.772720336914
233,534,45,129,6.55583190918
474,543,48,140,6.223709106445
317,297,70,205,5.888809204102
383,459,80,234,5.603866577148
372,604,127,370,5.372375488281
80,282,45,129,5.040969848633
580,403,50,148,4.922538757324
112,282,45,129,3.381507873535
164,484,55,158,3.349517822266
3,272,48,140,3.102432250977
416,291,34,100,3.003295898438
10,484,55,158,2.403999328613
45,272,48,140,2.06697845459
501,525,34,100,1.939979553223
225,420,61,178,1.815238952637
386,287,34,100,1.337928771973
299,298,39,115,1.204444885254
73,661,103,303,0.9671859741211
292,353,50,148,0.8356781005859
