235,252,177,516,17.46816253662
524,352,57,167,13.12437438965
352,626,80,234,10.78063964844
433,143,48,140,9.333366394043
109,38,70,205,8.56672668457
49,99,85,250,7.996032714844
200,68,45,129,7.262924194336
407,610,119,347,6.13166809082
455,353,50,148,5.49015045166
45,530,135,397,4.463180541992
156,66,48,140,3.934234619141
401,418,80,234,3.880477905273
14,298,70,205,3.598754882812
461,497,80,234,3.588188171387
52,296,154,451,3.404693603516
513,197,42,123,2.53963470459
441,27,42,123,1.541137695312
586,791,50,148,1.273178100586
292,206,34,100,0.8139343261719
466,36,65,190,0.5891265869141
