261,159,57,167,36.64768981934
412,176,55,158,34.73490142822
217,155,61,178,22.99042510986
354,155,61,178,21.89245605469
3,380,39,115,6.926330566406
71,337,55,158,6.242622375488
108,393,36,107,4.646987915039
149,389,36,107,4.552597045898
79,53,34,100,4.060050964355
301,142,34,100,3.966682434082
273,370,44,130,3.835403442383
231,76,55,158,3.499717712402
96,61,34,100,3.176132202148
577,219,34,100,2.905868530273
202,321,61,178,2.570068359375
373,70,34,100,2.325569152832
56,45,39,115,1.91675567627
33,105,75,217,1.849601745605
326,56,36,107,1.662612915039
173,393,34,100,1.567733764648
35,346,50,148,1.502815246582
130,397,34,100,1.277000427246
12,343,36,107,1.098297119141
121,47,36,107,0.8893280029297
356,65,34,100,0.8547286987305
245,360,48,140,0.8110046386719
