754,447,110,325,24.87197875977
817,174,165,484,19.08944702148
960,2,34,100,15.06475067139
627,213,42,122,14.56533813477
372,195,127,370,14.2749710083
962,209,50,148,11.30541229248
293,330,80,234,11.09301757812
298,236,54,157,10.72472381592
943,606,34,100,10.44480133057
744,372,57,167,10.38606262207
534,414,42,122,10.15771484375
593,171,50,148,9.98356628418
524,298,45,129,9.529876708984
204,197,42,122,9.13631439209
731,202,70,204,8.885047912598
724,656,42,122,8.152709960938
585,231,47,139,7.796043395996
688,254,42,122,6.800720214844
224,403,42,122,6.59986114502
559,337,57,167,6.317077636719
460,198,74,218,6.149719238281
474,429,57,167,5.748947143555
245,408,42,122,5.609870910645
699,127,50,148,5.596725463867
641,133,34,100,5.412078857422
619,380,39,115,5.389541625977
527,225,36,107,5.35131072998
186,372,50,148,5.143455505371
574,390,61,178,4.918670654297
327,178,45,129,4.866287231445
779,195,39,115,4.849296569824
684,311,85,250,4.841819763184
663,207,42,122,4.752914428711
687,607,57,167,4.646682739258
239,273,57,167,4.511077880859
645,316,36,107,4.38697052002
964,404,39,115,4.08544921875
425,125,42,122,4.064918518066
550,142,47,139,4.016464233398
281,202,36,107,3.94612121582
85,142,39,115,3.782760620117
186,223,34,100,3.714057922363
687,522,50,148,3.311416625977
403,112,45,129,3.309700012207
642,455,42,122,3.254676818848
570,200,39,115,3.080894470215
550,430,47,139,2.785514831543
505,447,50,148,2.54468536377
226,252,36,107,2.361633300781
614,457,39,115,2.007820129395
349,200,45,129,1.917778015137
223,159,50,148,1.854103088379
559,524,54,157,1.727066040039
575,137,39,115,1.540077209473
221,330,47,139,1.390106201172
12,186,39,115,0.9924774169922
44,196,54,157,0.7267990112305
198,321,34,100,0.6224594116211
111,96,54,157,0.51953125
