283,239,154,454,20.70000457764
773,483,34,100,14.12431335449
72,146,215,629,12.2250289917
428,359,34,100,9.817939758301
833,508,34,100,9.703788757324
789,428,39,115,8.584785461426
759,407,36,107,7.813163757324
698,434,42,122,7.136817932129
507,336,39,115,4.9013671875
837,248,34,100,4.547882080078
445,351,34,100,3.141036987305
522,370,39,115,2.472229003906
826,395,48,140,2.369842529297
673,425,45,129,2.263244628906
12,671,39,115,1.960136413574
230,433,119,347,1.835624694824
719,424,42,122,1.633407592773
105,2,34,100,1.621170043945
790,491,34,100,1.540573120117
37,671,39,115,1.379974365234
745,421,36,107,0.6129684448242
