480,196,48,140,46.87938308716
404,197,36,107,40.15574264526
284,191,39,115,32.91790771484
198,190,54,157,28.3604888916
129,194,45,129,12.96077728271
173,200,39,115,11.15097808838
255,191,39,115,11.13298797607
368,187,42,122,10.6311340332
540,211,36,107,6.80199432373
343,147,39,115,6.640731811523
446,215,34,100,6.440849304199
463,229,36,107,6.08780670166
407,70,34,100,3.95027923584
156,202,34,100,2.714447021484
429,193,34,100,2.520263671875
302,187,42,122,1.375465393066
458,193,34,100,1.047286987305
260,147,39,115,0.6960678100586
