580,226,215,629,19.94484710693
13,277,154,451,19.57900238037
858,266,57,167,19.49378967285
836,298,36,107,16.50183105469
286,253,215,629,16.34646606445
915,266,57,167,15.66760253906
473,239,154,451,13.57118225098
801,329,61,178,8.91291809082
239,202,57,167,7.575637817383
952,350,34,100,6.77855682373
780,284,50,148,6.646965026855
992,238,42,122,6.624526977539
1032,331,48,140,5.779586791992
807,142,34,100,5.638824462891
864,165,36,107,5.477897644043
424,27,34,100,4.416976928711
969,270,34,100,4.257255554199
377,132,61,178,4.156509399414
803,266,48,140,3.916435241699
865,376,90,267,3.758529663086
120,198,110,324,3.704849243164
790,444,34,100,3.632164001465
167,27,65,191,3.392913818359
492,507,154,451,2.600769042969
901,253,34,100,2.498207092285
339,193,34,100,2.328689575195
215,225,48,140,2.132118225098
964,223,34,100,2.098182678223
973,818,48,140,1.902587890625
209,54,48,140,1.782707214355
352,180,34,100,1.560874938965
305,180,34,100,0.9542465209961
966,383,54,157,0.7555847167969
279,186,39,115,0.6516342163086
64,203,54,157,0.5156097412109
