102,141,65,191,53.20386505127
468,160,48,140,49.65202713013
548,141,65,191,49.60036468506
189,159,57,167,44.96309280396
351,143,54,157,33.85227203369
79,159,34,100,31.90215301514
527,188,36,107,10.43741607666
508,184,36,107,9.025680541992
144,216,54,157,8.900947570801
165,155,34,100,6.992485046387
431,88,57,167,5.924331665039
122,74,34,100,5.916160583496
58,129,34,100,5.087951660156
398,121,50,148,4.802894592285
592,154,48,140,2.82470703125
214,120,42,122,2.658142089844
32,108,39,115,1.80443572998
322,147,36,107,1.378700256348
495,202,36,107,0.8062133789062
