491,368,97,284,26.13925933838
204,221,187,549,25.96018981934
399,230,55,158,19.31728363037
580,266,45,129,15.80603790283
420,501,42,122,11.7467880249
155,356,91,266,10.21403503418
458,230,65,190,7.966461181641
54,365,50,148,6.727096557617
16,197,36,107,5.97924041748
559,479,57,167,5.863891601562
346,464,97,284,3.91251373291
121,322,91,266,3.639381408691
532,259,39,115,3.613883972168
505,278,50,148,2.610809326172
254,116,34,100,2.154907226562
228,10,34,100,2.067596435547
59,310,42,122,1.522232055664
590,414,34,100,1.148834228516
