48,223,144,421,28.67429733276
215,258,127,371,23.62200927734
411,121,280,824,20.95714569092
163,845,39,115,16.55353546143
168,401,57,167,16.4133682251
341,415,127,371,15.99588012695
230,411,134,395,14.71060943604
7,300,85,250,8.361228942871
281,461,134,395,7.084541320801
7,100,34,100,5.464241027832
304,197,36,107,4.209770202637
289,300,119,346,4.167251586914
8,415,96,283,3.320007324219
3,244,34,100,3.107849121094
152,70,34,100,3.03923034668
701,385,34,100,2.680610656738
187,450,61,178,2.485343933105
333,223,42,123,2.285484313965
148,862,34,100,2.096031188965
673,352,36,107,1.950996398926
369,36,34,100,1.477188110352
690,304,45,129,0.8541717529297
366,290,75,217,0.7746810913086
353,174,57,167,0.6556549072266
