500,274,126,372,37.5326385498
344,250,176,516,36.62161254883
640,241,144,421,23.12930297852
203,295,110,325,17.48899078369
734,71,164,483,15.1146697998
10,516,110,325,13.70046234131
11,87,34,100,11.67316436768
579,274,126,372,9.054016113281
3,298,45,129,8.789184570312
172,458,61,178,7.775085449219
459,580,90,267,5.193069458008
280,276,134,394,3.455833435059
817,367,97,284,3.345123291016
732,2,54,157,3.118721008301
159,278,65,190,2.994842529297
28,19,34,100,2.227272033691
71,312,34,100,1.98754119873
459,185,90,267,1.947036743164
559,33,61,178,1.529350280762
92,509,50,148,1.515670776367
152,449,42,122,1.229690551758
