117,170,54,157,58.70313262939
334,167,70,204,36.62828445435
240,173,65,191,35.76261520386
298,225,48,140,10.26278686523
208,173,65,191,10.05930328369
54,172,34,100,7.316871643066
141,174,97,284,5.989280700684
17,103,54,157,5.753677368164
316,11,61,179,4.408882141113
367,1,39,115,3.542709350586
105,146,34,100,3.080307006836
309,266,48,140,3.00936126709
208,1,36,107,2.718627929688
5,287,65,191,1.990219116211
152,84,42,122,1.764907836914
398,161,45,129,0.8441543579102
244,51,45,129,0.5285720825195
