225,220,155,453,19.46945953369
62,287,34,100,17.30537414551
471,365,90,267,11.58832550049
508,298,39,115,10.71626281738
386,2,34,100,9.079391479492
516,365,90,267,7.814628601074
183,496,42,122,7.509315490723
4,283,54,157,6.447708129883
121,290,42,122,6.33667755127
68,437,48,140,6.066070556641
165,241,80,234,5.695014953613
158,502,39,115,5.57137298584
56,356,39,115,4.882316589355
17,216,54,157,4.780952453613
8,161,42,122,4.558769226074
126,496,42,122,4.341491699219
108,512,36,107,3.371025085449
37,327,39,115,3.299522399902
459,550,39,115,3.150009155273
80,239,39,115,3.149383544922
211,134,34,100,3.130653381348
182,171,39,115,2.96614074707
409,2,45,129,2.763618469238
482,290,42,122,2.734924316406
16,508,36,107,2.727844238281
206,557,45,129,2.541534423828
335,44,34,100,2.526214599609
100,205,39,115,2.487449645996
11,112,34,100,2.448211669922
378,256,54,157,2.371139526367
135,244,45,129,2.275077819824
198,417,54,157,2.209678649902
68,501,48,140,2.042358398438
80,321,36,107,1.968353271484
96,282,45,129,1.838356018066
32,125,34,100,1.765853881836
532,302,36,107,1.606750488281
50,125,34,100,1.463386535645
459,128,39,115,1.432495117188
144,171,39,115,1.422454833984
318,329,118,345,1.420028686523
280,11,39,115,1.383026123047
237,104,34,100,1.297668457031
122,398,34,100,1.168449401855
139,301,48,140,0.9474258422852
58,178,45,129,0.5650939941406
