152,254,70,204,31.14393997192
626,257,55,158,28.52509307861
86,248,48,140,19.96002960205
25,282,45,129,16.24814605713
569,266,34,100,14.17147064209
672,237,57,167,13.84297943115
460,235,74,218,11.86198425293
53,279,36,107,9.64501953125
585,263,39,115,8.64234161377
437,246,50,148,8.00080871582
744,254,48,140,7.821640014648
3,283,39,115,7.726432800293
780,257,55,158,6.527908325195
308,170,36,107,6.240180969238
596,44,65,190,5.960754394531
650,178,61,178,4.540855407715
539,232,34,100,4.534408569336
743,429,57,167,4.293983459473
198,353,50,148,3.783485412598
429,210,34,100,3.763397216797
301,253,34,100,3.464332580566
41,48,34,100,3.314727783203
127,207,48,140,3.106803894043
663,392,70,204,2.899879455566
56,195,48,140,2.887016296387
323,231,80,234,2.565856933594
556,206,34,100,1.823196411133
707,176,55,158,1.766876220703
368,195,48,140,1.720558166504
693,32,42,122,1.600692749023
233,178,61,178,1.584411621094
338,152,39,115,1.313819885254
522,236,34,100,1.256217956543
462,43,48,140,0.8915863037109
152,185,34,100,0.8545074462891
268,43,48,140,0.7126159667969
24,215,34,100,0.6016159057617
662,21,50,148,0.5089569091797
