169,232,34,100,42.64505004883
309,225,39,115,36.2000579834
109,232,34,100,28.48180389404
135,232,34,100,26.96681976318
446,210,34,100,25.3225402832
600,186,39,115,15.00102233887
510,215,34,100,13.68743133545
373,223,34,100,10.98538970947
275,232,34,100,10.84204864502
462,166,48,140,7.842391967773
250,215,34,100,6.911293029785
197,196,39,115,6.600273132324
590,220,39,115,6.287857055664
395,151,34,100,5.650062561035
211,236,54,157,5.207962036133
147,269,42,122,3.034385681152
349,220,36,107,2.542694091797
392,223,61,179,1.681045532227
92,236,34,100,1.141540527344
395,74,34,100,1.000717163086
542,228,70,204,0.7804641723633
