318,444,55,158,21.25951385498
244,381,80,233,14.69927215576
140,444,57,167,13.33157348633
204,501,42,122,9.015556335449
80,477,39,115,8.015609741211
339,227,34,100,8.000038146973
130,566,36,107,7.668975830078
76,211,36,107,6.053520202637
313,240,34,100,4.242958068848
296,214,34,100,4.195350646973
535,376,34,100,3.185653686523
178,424,42,122,2.992813110352
61,496,39,115,2.67936706543
132,216,57,167,2.492393493652
106,557,42,122,2.30574798584
372,341,39,115,2.205589294434
455,215,50,148,1.856101989746
538,289,47,139,1.516654968262
250,155,34,100,1.475456237793
419,223,55,158,1.210838317871
367,215,50,148,0.9556884765625
173,219,34,100,0.9309234619141
