370,243,91,266,24.91846847534
5,109,65,191,24.48447418213
310,222,96,283,22.56332778931
73,102,61,179,16.16901397705
250,184,85,250,15.72913360596
338,116,54,157,15.35621643066
224,150,54,157,12.1579284668
143,133,65,191,11.76123809814
561,128,39,115,11.00801086426
444,120,36,107,8.524841308594
421,270,80,234,8.379150390625
280,102,50,148,6.154960632324
118,233,45,129,5.895545959473
490,270,80,234,4.915710449219
489,117,57,167,4.839836120605
545,283,54,157,4.674987792969
126,155,34,100,4.610595703125
47,195,57,167,4.565055847168
288,381,45,129,4.230255126953
192,152,50,148,3.479133605957
396,108,39,115,2.541839599609
216,113,39,115,2.530227661133
372,106,36,107,2.350624084473
161,240,50,148,2.335792541504
100,283,39,115,2.217300415039
8,243,42,122,1.784599304199
458,211,36,107,1.745819091797
228,287,45,129,1.469017028809
309,157,39,115,1.21703338623
