282,138,57,167,38.64450454712
24,152,75,217,19.53089141846
94,179,36,107,14.46878051758
500,75,135,396,13.49230957031
244,194,45,129,12.56251525879
109,207,90,266,12.46090698242
441,63,80,234,10.47676086426
411,142,39,115,9.875579833984
317,5,103,303,7.061073303223
216,202,34,100,6.837158203125
173,128,39,115,5.610198974609
71,307,36,107,4.785354614258
168,3,57,167,4.396324157715
3,243,48,140,3.794494628906
52,4,75,217,3.391387939453
179,171,50,148,1.697082519531
254,125,34,100,1.437622070312
74,231,48,140,1.244094848633
415,25,48,140,1.069450378418
12,11,61,179,0.8821105957031
