655,164,127,370,21.39649963379
407,212,119,346,18.8385887146
177,174,90,267,15.86044311523
118,151,34,100,10.32168579102
304,197,119,346,10.21322631836
497,195,127,370,8.963943481445
186,474,34,100,7.290473937988
230,202,70,204,7.017753601074
119,249,39,115,5.08772277832
139,137,47,139,4.059120178223
105,295,34,100,3.66471862793
21,229,36,107,3.66300201416
7,278,34,100,3.130043029785
122,189,34,100,3.101921081543
609,263,39,115,2.773178100586
626,317,55,158,2.428237915039
3,152,39,115,1.307640075684
189,425,36,107,1.127937316895
