756,331,96,283,21.43623352051
298,361,135,396,20.39588165283
11,337,126,372,17.86377716064
532,268,188,551,15.76630401611
454,334,154,451,15.10781097412
153,364,75,217,12.62012481689
430,322,39,115,9.967300415039
394,503,75,217,7.553741455078
218,331,85,250,7.143493652344
715,407,48,140,4.892807006836
360,245,57,167,4.52906036377
739,216,54,157,3.625839233398
8,669,96,283,2.71851348877
156,524,45,129,2.690757751465
893,108,50,148,2.385559082031
174,272,48,140,2.281898498535
156,154,48,140,1.989906311035
796,166,42,122,1.654876708984
687,261,61,178,0.8226547241211
847,383,75,217,0.7982559204102
193,135,42,122,0.6926040649414
755,166,42,122,0.6622924804688
216,555,34,100,0.628532409668
