406,259,144,421,50.68556976318
248,260,135,397,46.87901306152
682,281,74,218,46.5864982605
526,258,85,250,42.17330169678
210,284,61,178,38.47742462158
53,272,74,218,37.29836273193
135,278,65,191,29.85948181152
589,272,74,218,24.12529754639
5,270,65,191,14.11854553223
637,297,70,205,12.733253479
101,289,70,205,10.34745025635
182,287,57,167,7.81958770752
348,11,42,122,6.014434814453
135,24,36,107,4.754852294922
19,188,57,167,4.412048339844
645,93,36,107,3.487785339355
92,21,50,148,3.272392272949
301,1,42,122,3.15535736084
378,36,54,157,2.893074035645
54,11,42,122,2.764167785645
602,3,57,167,2.411117553711
691,13,74,218,2.190048217773
574,94,42,122,2.12434387207
337,205,65,191,1.713813781738
26,344,57,167,1.300765991211
386,211,70,205,1.014495849609
