216,259,126,372,21.12998962402
199,534,34,100,17.91756439209
19,704,90,267,12.53333282471
603,101,48,140,11.90030670166
168,415,57,167,11.79819488525
325,343,54,157,11.41925811768
12,181,57,167,10.50134277344
546,35,45,129,10.47483062744
418,276,54,157,9.886238098145
81,464,97,284,8.872047424316
176,539,36,107,8.679695129395
357,353,104,304,8.557174682617
531,74,34,100,8.521301269531
160,525,34,100,8.25944519043
459,237,57,167,7.707817077637
600,290,42,122,7.275856018066
292,7,48,140,6.974540710449
352,696,70,205,6.489318847656
186,291,34,100,6.413192749023
407,674,34,100,6.231231689453
416,231,34,100,6.006462097168
486,1,36,107,5.401908874512
298,452,97,284,4.890007019043
430,713,85,250,4.377746582031
404,1,36,107,4.322998046875
399,631,36,107,3.825202941895
445,166,57,167,3.112670898438
293,78,85,250,2.89119720459
134,244,39,115,2.879089355469
76,261,80,234,2.802421569824
470,704,90,267,2.727737426758
568,288,45,129,2.398971557617
421,355,75,217,2.383926391602
197,249,39,115,2.311721801758
627,101,48,140,2.115966796875
204,733,42,122,1.932571411133
186,363,34,100,1.774703979492
381,302,36,107,1.620079040527
285,749,36,107,1.460998535156
495,38,36,107,1.108711242676
683,496,42,122,1.067832946777
451,17,42,122,0.9080276489258
600,220,36,107,0.8124008178711
109,341,70,205,0.7790298461914
