43,237,200,588,30.04581451416
319,537,119,347,20.13088989258
343,236,34,100,11.15919494629
350,273,74,218,9.247131347656
189,509,104,305,8.853080749512
438,299,44,130,7.779220581055
339,436,34,100,7.347526550293
225,415,96,283,6.081970214844
323,380,39,115,5.684432983398
352,483,34,100,5.668998718262
3,301,48,140,5.469970703125
208,331,85,250,5.423141479492
383,572,111,326,4.863166809082
377,310,85,250,4.572380065918
258,558,111,326,3.321502685547
168,6,39,115,3.208877563477
6,393,74,218,1.376152038574
