725,189,65,190,12.46173858643
389,277,144,421,9.5263671875
332,611,55,158,8.561187744141
437,112,34,100,8.309577941895
878,254,70,204,8.196502685547
524,241,119,346,8.101737976074
33,110,57,167,7.605163574219
4,103,55,158,7.597579956055
827,176,55,158,6.496475219727
866,124,75,217,6.407386779785
396,3,57,167,6.186096191406
179,683,45,129,5.823768615723
782,172,34,100,5.65389251709
261,438,85,250,5.636558532715
597,153,119,346,5.574234008789
201,332,45,129,5.368774414062
910,32,42,122,4.464546203613
685,181,65,190,4.455924987793
483,215,85,250,4.210670471191
66,33,80,234,4.050727844238
347,411,90,267,3.617012023926
176,4,85,250,3.520713806152
800,139,45,129,2.818580627441
726,322,39,115,2.793937683105
249,412,36,107,2.35514831543
245,2,55,158,2.129165649414
773,283,34,100,1.386695861816
871,367,65,190,1.064880371094
