975,34,188,550,23.99462890625
103,98,176,515,21.93280029297
775,185,70,204,18.37561798096
854,111,165,483,16.27129364014
785,306,61,178,12.64016723633
180,334,214,631,12.0979385376
879,764,70,204,11.9974899292
691,662,103,303,11.62181091309
519,604,55,158,11.52406311035
31,202,70,204,11.14031982422
734,161,42,122,10.46249389648
267,173,57,167,10.45152282715
566,288,39,115,10.38659667969
471,359,34,100,10.31402587891
628,316,155,452,9.660362243652
641,131,85,250,8.19261932373
574,167,45,129,7.914596557617
558,134,36,107,7.447036743164
3,194,45,129,7.126342773438
762,508,155,452,6.695983886719
822,161,42,122,6.007690429688
595,128,90,267,5.576110839844
745,216,75,217,5.411552429199
3,305,42,122,5.149673461914
297,128,188,550,4.854759216309
580,578,65,191,4.067245483398
21,407,48,140,3.594299316406
1197,307,39,115,3.117790222168
80,254,48,140,2.975204467773
713,170,36,107,2.849159240723
760,157,39,115,2.593605041504
386,2,34,100,2.581695556641
483,246,65,191,2.464157104492
928,260,145,422,1.585014343262
53,444,90,267,1.481636047363
525,297,55,158,1.155166625977
1203,159,34,100,1.096145629883
668,79,36,107,0.9541854858398
80,187,42,122,0.9373550415039
