354,130,110,324,24.02294921875
76,157,39,115,14.91165924072
207,134,34,100,13.39699554443
309,284,48,140,12.63170623779
104,165,50,148,12.5394821167
27,98,39,115,8.35075378418
54,142,34,100,7.889259338379
250,172,34,100,7.564674377441
299,215,39,115,7.33487701416
35,165,36,107,5.971588134766
198,290,50,148,5.570869445801
438,133,70,204,5.120239257812
484,108,34,100,4.875823974609
254,95,34,100,4.666007995605
219,151,42,122,4.55345916748
136,171,50,148,4.31517791748
335,219,34,100,4.086601257324
178,163,54,157,3.800743103027
317,179,36,107,3.336769104004
85,220,36,107,2.998138427734
286,296,50,148,1.233055114746
590,142,39,115,0.7570953369141
565,104,34,100,0.5102386474609
