597,162,61,178,42.50075531006
737,173,85,250,41.35315322876
462,160,47,139,35.85252380371
380,234,50,148,18.92137908936
628,168,119,347,14.94915771484
420,161,42,123,14.94580078125
780,173,85,250,12.20672607422
362,166,39,115,10.49914550781
420,242,47,139,10.35488128662
787,350,55,158,10.31632232666
164,2,55,158,10.31142425537
293,258,85,250,8.853439331055
561,171,39,115,8.68278503418
581,159,34,100,7.002914428711
74,19,47,139,5.613441467285
20,33,61,178,4.542304992676
70,89,42,123,4.471572875977
545,161,36,107,4.216903686523
490,176,70,204,1.724967956543
444,234,39,115,1.648094177246
137,147,103,303,1.007064819336
3,231,47,139,0.6968688964844
267,368,34,100,0.6009368896484
101,3,70,204,0.5058441162109
