204,245,189,552,24.08078765869
423,302,50,148,23.2970199585
16,292,189,552,19.79502868652
585,358,70,204,12.24298858643
586,730,39,115,10.79247283936
358,328,74,218,9.909423828125
326,180,34,100,9.332527160645
508,88,36,107,7.164772033691
397,392,154,451,7.144454956055
470,68,45,129,6.77197265625
166,532,84,249,6.250961303711
362,190,48,140,6.16529083252
606,37,42,122,4.620162963867
478,309,110,324,4.282852172852
344,533,104,304,4.099830627441
531,124,36,107,2.95450592041
398,95,45,129,1.906097412109
124,7,45,129,1.625030517578
105,61,34,100,0.9107894897461
172,314,61,179,0.6340484619141
