280,591,126,371,19.71594238281
214,736,80,234,16.19980621338
367,437,57,167,15.47718811035
572,659,90,267,11.73522949219
97,462,164,483,10.42292785645
572,478,90,267,10.0602645874
241,594,39,115,8.931640625
361,516,50,148,5.319831848145
361,221,65,190,4.896850585938
320,346,75,217,3.890632629395
5,623,75,217,3.82918548584
209,366,48,140,2.721298217773
246,660,75,217,2.544807434082
29,496,42,122,1.775596618652
543,623,50,148,1.739891052246
56,560,48,140,1.602760314941
196,53,57,167,1.509002685547
318,270,34,100,1.178787231445
254,231,34,100,1.02465057373
130,346,34,100,0.6566619873047
