343,168,70,205,21.70749664307
271,163,55,158,20.0750579834
182,291,74,218,20.05478668213
303,143,74,218,16.58427429199
415,163,61,179,15.92128753662
83,220,70,205,14.78713989258
153,159,70,205,13.62985229492
492,190,65,191,12.37321472168
222,168,70,205,11.88673400879
225,338,58,168,10.81756591797
125,160,58,168,9.787651062012
198,196,50,148,8.715728759766
8,198,97,284,8.003532409668
476,210,34,100,6.365913391113
445,330,61,179,5.96842956543
392,254,61,179,5.709365844727
385,330,61,179,5.596954345703
561,181,39,115,5.29035949707
532,210,55,158,4.695030212402
332,274,58,168,3.983703613281
546,344,55,158,3.129692077637
134,282,45,129,2.818550109863
472,135,42,122,2.755699157715
569,274,34,100,2.306045532227
266,291,74,218,1.589889526367
518,310,42,122,1.484077453613
