386,181,65,191,24.73541259766
225,209,57,167,21.24320983887
331,185,61,179,15.82371520996
302,264,42,122,15.33702850342
456,197,42,122,13.45420074463
204,248,42,122,9.618629455566
307,202,42,122,9.406867980957
503,5,97,284,8.868392944336
494,226,85,250,8.606704711914
432,123,54,157,4.9892578125
21,125,65,191,4.923683166504
445,284,48,140,2.933174133301
573,145,57,167,2.907211303711
572,36,65,191,2.698860168457
460,10,57,167,2.471252441406
373,283,34,100,2.36937713623
73,140,61,179,2.062026977539
187,259,39,115,1.91739654541
