588,306,61,178,15.92023468018
744,331,96,283,13.09058380127
248,286,65,190,12.71243286133
58,276,61,178,10.97707366943
290,640,36,107,9.572265625
564,305,42,122,7.99552154541
258,397,55,158,5.757781982422
124,472,39,115,5.518753051758
265,542,42,122,4.858276367188
270,632,39,115,4.780311584473
240,252,36,107,3.30623626709
626,362,42,122,2.95775604248
652,302,65,190,2.716766357422
719,424,55,158,2.632362365723
158,270,36,107,2.280708312988
109,491,34,100,2.016677856445
292,474,34,100,1.99683380127
413,47,36,107,1.4794921875
3,229,36,107,1.414710998535
408,193,36,107,1.357261657715
338,57,45,129,0.9171524047852
376,29,36,107,0.7381896972656
343,326,42,122,0.6344451904297
317,106,36,107,0.6225814819336
