411,339,79,233,40.43076705933
550,466,36,107,26.40288543701
255,458,39,115,19.21946716309
612,149,65,190,17.59745788574
88,474,34,100,17.41619873047
155,356,74,218,15.19331359863
662,121,50,148,12.54156494141
293,321,85,250,11.70038604736
567,366,70,204,11.61670684814
497,235,74,218,9.99479675293
454,23,34,100,9.167640686035
338,56,54,157,9.050582885742
543,365,50,148,8.780975341797
223,359,50,148,8.759552001953
345,6,36,107,8.130409240723
134,447,45,129,8.001907348633
445,203,54,157,7.529144287109
183,165,65,190,6.862205505371
472,106,36,107,6.560386657715
94,375,36,107,6.376075744629
258,6,34,100,5.99764251709
498,366,70,204,5.905265808105
395,100,34,100,5.595146179199
254,325,34,100,5.58585357666
267,365,50,148,5.50496673584
753,313,34,100,5.130416870117
314,19,34,100,4.993209838867
538,148,48,140,4.902755737305
687,108,50,148,4.781852722168
367,6,36,107,4.700149536133
83,266,57,167,4.59489440918
722,128,45,129,4.53352355957
17,205,39,115,4.472465515137
464,280,70,204,4.470054626465
376,170,61,178,4.36018371582
772,183,45,129,3.980339050293
714,229,36,107,3.91040802002
429,108,34,100,3.747535705566
37,103,39,115,3.503852844238
204,340,50,148,3.289588928223
568,240,50,148,3.230239868164
570,145,42,122,3.12427520752
425,11,42,122,3.082534790039
549,249,42,122,2.636413574219
739,68,45,129,2.443435668945
782,19,34,100,2.41771697998
280,60,48,140,2.407531738281
615,6,39,115,2.168617248535
118,319,65,190,2.111442565918
241,6,34,100,2.084495544434
691,248,36,107,2.046936035156
486,61,36,107,2.021850585938
200,288,45,129,1.615921020508
782,70,34,100,1.560546875
392,246,61,178,1.499588012695
275,458,39,115,1.377593994141
273,303,50,148,1.312599182129
363,257,36,107,1.246688842773
104,410,54,157,1.153594970703
8,145,42,122,0.7902069091797
215,131,48,140,0.773323059082
403,2,34,100,0.6264343261719
246,151,34,100,0.5546493530273
773,120,36,107,0.5438919067383
