757,181,65,190,31.10634613037
287,253,214,630,17.10299682617
686,288,36,107,10.37271881104
522,197,34,100,9.082069396973
56,268,39,115,8.325813293457
713,288,36,107,7.519317626953
24,223,34,100,7.407928466797
662,295,42,122,6.933387756348
741,283,39,115,6.009765625
89,1,36,107,5.823799133301
688,2,34,100,5.444236755371
636,377,42,122,4.645553588867
71,244,34,100,3.732681274414
461,666,80,234,3.500823974609
3,172,34,100,2.461044311523
124,5,103,303,2.426612854004
70,403,42,122,2.128074645996
79,61,34,100,1.881240844727
211,232,34,100,1.735511779785
39,211,36,107,1.670677185059
488,317,34,100,1.573654174805
160,342,34,100,0.7385940551758
