248,228,70,204,41.88150787354
351,219,70,204,31.82313537598
587,278,50,148,29.77854919434
193,460,42,122,18.34254455566
369,465,42,122,18.24936676025
495,245,57,167,16.85356140137
641,246,61,178,15.61346435547
465,257,55,158,15.57144165039
544,454,48,140,14.83809661865
671,449,34,100,14.62126922607
525,250,55,158,14.34497833252
472,462,36,107,12.86867141724
420,254,70,204,11.64476776123
194,334,34,100,10.70016479492
4,240,50,148,10.37674713135
721,284,48,140,8.32918548584
616,453,34,100,8.233222961426
195,381,45,129,8.011749267578
611,238,61,178,7.723503112793
705,249,34,100,7.499671936035
791,272,48,140,7.378356933594
599,138,34,100,6.624076843262
386,172,48,140,6.455902099609
768,278,48,140,5.95979309082
687,307,39,115,5.892517089844
438,3,70,204,5.296272277832
750,196,48,140,4.796463012695
31,228,70,204,4.344451904297
614,390,39,115,4.321182250977
549,347,50,148,3.947822570801
521,78,48,140,3.896011352539
20,159,34,100,2.529228210449
3,32,42,122,2.518463134766
401,346,39,115,2.415054321289
755,361,39,115,2.371124267578
718,440,34,100,2.345626831055
474,188,57,167,2.145935058594
321,178,48,140,2.125732421875
512,203,55,158,1.747581481934
559,79,36,107,1.690544128418
288,183,45,129,1.371879577637
438,314,70,204,1.284355163574
568,166,36,107,1.260581970215
