3,431,48,140,11.66635894775
13,335,65,190,10.50660705566
377,239,37,108,9.776809692383
288,302,65,190,7.833099365234
276,2,34,100,6.976432800293
217,315,50,148,6.337478637695
56,462,165,484,6.09593963623
204,457,54,157,4.922836303711
6,597,80,234,3.760871887207
148,336,39,115,3.613128662109
101,275,42,123,2.48575592041
123,320,45,129,2.237319946289
308,481,61,178,1.994506835938
231,450,54,157,1.851585388184
416,223,34,100,1.836288452148
416,492,34,100,1.81063079834
332,538,58,168,1.644905090332
214,597,97,284,0.7562637329102
186,193,34,100,0.7204360961914
355,309,50,148,0.6034088134766
